6.959916280000000e+02 -1.161986070772604e-15
6.979917030000000e+02 7.204313638790143e-15
6.999917780000000e+02 -1.626780499081645e-15
7.019918530000000e+02 -1.986996181021153e-14
7.039919280000000e+02 -1.045787463695343e-14
7.059920030000000e+02 6.971916424635624e-16
7.079920780000000e+02 -9.993080208644392e-15
7.099921530000000e+02 3.369759605240552e-15
7.119922280000000e+02 -1.371143563511673e-14
7.139923030000000e+02 -7.785306674176446e-15
7.159923780000000e+02 -0.000000000000000e+00
7.179924530000000e+02 -1.161986070772605e-16
7.199925280000000e+02 -6.274724782172061e-15
7.219926030000000e+02 1.940516738190249e-14
7.239926780000000e+02 9.993080208644392e-15
7.259927530000000e+02 -7.088115031712883e-15
7.279928280000000e+02 7.436710852944665e-15
7.299929030000000e+02 1.417623006342577e-14
7.319929780000000e+02 1.138746349357152e-14
7.339930530000000e+02 4.299348461858634e-15
7.359931280000000e+02 1.045787463695343e-14
7.379932030000000e+02 -5.577533139708498e-15
7.399932790000000e+02 5.577533139708499e-15
7.419933540000000e+02 5.693731746785759e-15
7.439934290000000e+02 4.647944283090417e-16
7.459935040000000e+02 2.323972141545207e-16
7.479935790000000e+02 -4.415547068935895e-15
7.499936540000000e+02 -2.149674230929317e-14
7.519937290000000e+02 -1.185225792188056e-14
7.539938040000000e+02 -5.809930353863019e-16
7.559938790000000e+02 -5.112738711399457e-15
7.579939540000000e+02 2.440170748622468e-15
7.599940290000000e+02 -1.045787463695343e-14
7.619941040000000e+02 -1.220085374311234e-14
7.639941790000000e+02 -3.718355426472333e-15
7.659942540000000e+02 2.672567962776989e-15
7.679943290000000e+02 2.323972141545208e-15
7.699944040000000e+02 1.080647045818522e-14
7.719944790000000e+02 2.323972141545203e-16
7.739945540000000e+02 -2.904965176931510e-15
7.759946290000000e+02 5.345135925553977e-15
