# IR  C(t) = <mu_dot(0).mu_dot(t)>  (dipole a.u.)
# wavenumber(cm^-1)   cosine transform of windowed C(t)
3.623926327226017179e+02 2.239625988119813352e-02
3.664644600565635528e+02 2.259145495738113310e-02
3.705362873905253878e+02 2.293433954113206774e-02
3.746081147244871659e+02 2.343985766919601949e-02
3.786799420584490008e+02 2.409292385082643234e-02
3.827517693924108357e+02 2.484998425682839046e-02
3.868235967263726138e+02 2.564848319150309780e-02
3.908954240603344488e+02 2.642226489364075601e-02
3.949672513942962837e+02 2.711872871706343807e-02
3.990390787282580618e+02 2.771251310597960815e-02
4.031109060622198967e+02 2.821116260317665589e-02
4.071827333961817317e+02 2.865059156131391158e-02
4.112545607301435666e+02 2.908150461961409375e-02
4.153263880641053447e+02 2.955112206717289136e-02
4.193982153980671796e+02 3.008639733996142790e-02
4.234700427320290146e+02 3.068463100803552057e-02
4.275418700659907927e+02 3.131495873868798963e-02
4.316136973999526276e+02 3.193040717886584667e-02
4.356855247339144626e+02 3.248640897001726924e-02
4.397573520678762407e+02 3.295924433994448788e-02
4.438291794018380756e+02 3.335775681245239238e-02
4.479010067357999105e+02 3.372395992839222201e-02
4.519728340697616886e+02 3.412200860695301097e-02
4.560446614037235236e+02 3.461905982498907075e-02
4.601164887376853585e+02 3.526433480790498731e-02
4.641883160716471366e+02 3.607324554242780784e-02
4.682601434056089715e+02 3.702162857967788989e-02
4.723319707395708065e+02 3.805166949444499513e-02
4.764037980735326414e+02 3.908728905423859007e-02
4.804756254074944195e+02 4.005393274191472452e-02
4.845474527414562544e+02 4.089674410638145796e-02
4.886192800754180894e+02 4.159215141781216762e-02
4.926911074093798675e+02 4.215037098851696917e-02
4.967629347433417024e+02 4.260921366232046231e-02
5.008347620773035374e+02 4.302186258229336036e-02
5.049065894112653154e+02 4.344234801365574883e-02
5.089784167452271504e+02 4.391222290160905206e-02
5.130502440791889285e+02 4.445087094405515693e-02
5.171220714131508203e+02 4.505059659918138337e-02
5.211938987471125984e+02 4.567667509161174588e-02
5.252657260810743765e+02 4.627206156366805295e-02
5.293375534150362682e+02 4.676629180992662727e-02
5.334093807489980463e+02 4.708788345511358275e-02
5.374812080829598244e+02 4.717897528673671570e-02
5.415530354169217162e+02 4.701002985078184260e-02
5.456248627508834943e+02 4.659152621061004446e-02
5.496966900848452724e+02 4.597924452595998634e-02
5.537685174188071642e+02 4.527047073938188920e-02
5.578403447527689423e+02 4.459034349767480865e-02
5.619121720867307204e+02 4.407023400743061148e-02
5.659839994206926121e+02 4.382267078719269404e-02
5.700558267546543902e+02 4.391892902622272776e-02
5.741276540886162820e+02 4.437527093921870419e-02
5.781994814225780601e+02 4.515178206793706711e-02
5.822713087565398382e+02 4.616431348490147163e-02
5.863431360905017300e+02 4.730626659058236039e-02
5.904149634244635081e+02 4.847408306708071712e-02
5.944867907584252862e+02 4.958930367385375182e-02
5.985586180923871780e+02 5.061129126704100312e-02
6.026304454263489561e+02 5.153777225868445833e-02
6.067022727603107342e+02 5.239421123792555035e-02
6.107741000942726259e+02 5.321640884520476705e-02
6.148459274282344040e+02 5.403250620610160204e-02
6.189177547621961821e+02 5.485026012774887189e-02
6.229895820961580739e+02 5.565322764607213979e-02
6.270614094301198520e+02 5.640621412469598583e-02
6.311332367640816301e+02 5.706716915116732264e-02
6.352050640980435219e+02 5.760073747492833185e-02
6.392768914320053000e+02 5.798849982538421821e-02
6.433487187659670781e+02 5.823252086514185688e-02
6.474205460999289699e+02 5.835149355279943550e-02
6.514923734338907479e+02 5.837151260602653491e-02
6.555642007678525260e+02 5.831533240317648970e-02
6.596360281018144178e+02 5.819425714950163253e-02
6.637078554357761959e+02 5.800555336269305057e-02
6.677796827697379740e+02 5.773602056013092676e-02
6.718515101036998658e+02 5.737000602600325627e-02
6.759233374376616439e+02 5.689859955576191675e-02
6.799951647716234220e+02 5.632654326738464889e-02
6.840669921055853138e+02 5.567454000096096894e-02
6.881388194395470919e+02 5.497660728327351254e-02
6.922106467735089836e+02 5.427405995659374816e-02
6.962824741074707617e+02 5.360881139907505005e-02
7.003543014414325398e+02 5.301853078835170457e-02
7.044261287753944316e+02 5.253490296264831660e-02
7.084979561093562097e+02 5.218442936767527657e-02
7.125697834433179878e+02 5.198974069923489177e-02
7.166416107772798796e+02 5.196898516456177619e-02
7.207134381112416577e+02 5.213176992787554864e-02
7.247852654452034358e+02 5.247202752633994827e-02
7.288570927791653276e+02 5.296023393548461577e-02
7.329289201131271057e+02 5.353865571879584673e-02
7.370007474470888837e+02 5.412305828653633105e-02
7.410725747810507755e+02 5.461247059579971835e-02
7.451444021150125536e+02 5.490576167455152312e-02
7.492162294489743317e+02 5.492101137186707061e-02
7.532880567829362235e+02 5.461208709035071662e-02
7.573598841168980016e+02 5.397720331676736372e-02
7.614317114508597797e+02 5.305654951950176945e-02
7.655035387848216715e+02 5.191956757894973518e-02
7.695753661187834496e+02 5.064589082505893680e-02
7.736471934527452277e+02 4.930605397039718174e-02
7.777190207867071194e+02 4.794805445061808141e-02
7.817908481206688975e+02 4.659368708882957733e-02
7.858626754546306756e+02 4.524507381171062603e-02
7.899345027885925674e+02 4.389824397647823506e-02
7.940063301225543455e+02 4.255826344585962595e-02
7.980781574565161236e+02 4.125006000281147833e-02
8.021499847904780154e+02 4.002079303975396296e-02
8.062218121244397935e+02 3.893267684674499296e-02
8.102936394584015716e+02 3.804846012572421499e-02
8.143654667923634634e+02 3.741415918631108700e-02
8.184372941263252415e+02 3.704440992924977472e-02
8.225091214602871332e+02 3.691483453556911043e-02
8.265809487942489113e+02 3.696359037502694456e-02
8.306527761282106894e+02 3.710160627511028403e-02
8.347246034621725812e+02 3.722875848422421002e-02
8.387964307961343593e+02 3.725197586638380465e-02
8.428682581300961374e+02 3.710117265191367752e-02
8.469400854640580292e+02 3.673980242921776052e-02
8.510119127980198073e+02 3.616830757579307665e-02
8.550837401319815854e+02 3.542036581435221987e-02
8.591555674659434771e+02 3.455326445457714002e-02
8.632273947999052552e+02 3.363475344043657944e-02
8.672992221338670333e+02 3.272924051171566956e-02
8.713710494678289251e+02 3.188615838226470378e-02
8.754428768017907032e+02 3.113276001976152813e-02
8.795147041357524813e+02 3.047255333863720106e-02
8.835865314697143731e+02 2.988924560384949303e-02
8.876583588036761512e+02 2.935472501227776379e-02
8.917301861376379293e+02 2.883862715800386556e-02
8.958020134715998211e+02 2.831673844820234431e-02
8.998738408055615992e+02 2.777601683186134082e-02
9.039456681395233772e+02 2.721522802273131439e-02
9.080174954734852690e+02 2.664170387774045939e-02
9.120893228074470471e+02 2.606599344753524755e-02
9.161611501414088252e+02 2.549672934325724824e-02
9.202329774753707170e+02 2.493767005702747855e-02
9.243048048093324951e+02 2.438776329120963954e-02
9.283766321432942732e+02 2.384367739777141018e-02
9.324484594772561650e+02 2.330316003435606992e-02
9.365202868112179431e+02 2.276726885566360964e-02
9.405921141451797212e+02 2.224011190361419033e-02
9.446639414791416129e+02 2.172597545099139854e-02
9.487357688131033910e+02 2.122505825859132000e-02
9.528075961470652828e+02 2.072987440622566652e-02
9.568794234810270609e+02 2.022433882961291104e-02
9.609512508149888390e+02 1.968659486656878371e-02
9.650230781489507308e+02 1.909515351011249404e-02
9.690949054829125089e+02 1.843649380448732916e-02
9.731667328168742870e+02 1.771150650616375860e-02
9.772385601508361788e+02 1.693837118850135062e-02
9.813103874847979569e+02 1.615057417194427219e-02
9.853822148187597350e+02 1.539038156689368983e-02
9.894540421527216267e+02 1.469958265110100915e-02
9.935258694866834048e+02 1.411018056860480208e-02
9.975976968206451829e+02 1.363765864989340340e-02
1.001669524154607075e+03 1.327856465988435861e-02
1.005741351488568853e+03 1.301279206559157256e-02
1.009813178822530631e+03 1.280958321027037342e-02
1.013885006156492523e+03 1.263535763481876337e-02
1.017956833490454301e+03 1.246120149116120360e-02
1.022028660824416079e+03 1.226821870165383660e-02
1.026100488158377857e+03 1.204972917526828460e-02
1.030172315492339749e+03 1.181021346083751741e-02
1.034244142826301641e+03 1.156168953239821579e-02
1.038315970160263305e+03 1.131871002737027537e-02
1.042387797494225197e+03 1.109334162654788264e-02
1.046459624828187088e+03 1.089136367124133101e-02
1.050531452162148753e+03 1.071056508536611176e-02
1.054603279496110645e+03 1.054149945117791726e-02
1.058675106830072536e+03 1.037045886738090922e-02
1.062746934164034201e+03 1.018385286465385911e-02
1.066818761497996093e+03 9.972761733958678682e-03
1.070890588831957984e+03 9.736309786055682633e-03
1.074962416165919649e+03 9.482760399895585196e-03
1.079034243499881541e+03 9.227853979706894874e-03
1.083106070833843432e+03 8.990743444784605673e-03
1.087177898167805097e+03 8.788675716048639786e-03
1.091249725501766989e+03 8.632042933550874986e-03
1.095321552835728880e+03 8.521386968201647913e-03
1.099393380169690545e+03 8.447359272107886341e-03
1.103465207503652437e+03 8.393688777357072653e-03
1.107537034837614328e+03 8.342215266653373040e-03
1.111608862171575993e+03 8.278358889322458974e-03
1.115680689505537885e+03 8.195269619282293666e-03
1.119752516839499776e+03 8.095381425195882427e-03
1.123824344173461441e+03 7.989007349580058703e-03
1.127896171507423333e+03 7.890617681742420272e-03
1.131967998841385224e+03 7.814179057474402931e-03
1.136039826175347116e+03 7.769143506651797829e-03
1.140111653509308780e+03 7.758313814728027419e-03
1.144183480843270672e+03 7.778042018215063774e-03
1.148255308177232564e+03 7.820351729797817356e-03
1.152327135511194228e+03 7.875940333770734686e-03
1.156398962845156120e+03 7.936833174515994446e-03
1.160470790179118012e+03 7.997761476560647648e-03
1.164542617513079676e+03 8.055964128751228956e-03
1.168614444847041568e+03 8.109799854063619307e-03
1.172686272181003460e+03 8.157025781391005759e-03
1.176758099514965124e+03 8.193678525735858739e-03
1.180829926848927016e+03 8.214174896343733046e-03
1.184901754182888908e+03 8.212678844923337190e-03
1.188973581516850572e+03 8.185198877750375288e-03
1.193045408850812464e+03 8.131521370374710997e-03
1.197117236184774356e+03 8.056091906065569394e-03
1.201189063518736020e+03 7.967326998784725334e-03
1.205260890852697912e+03 7.875431725136381941e-03
1.209332718186659804e+03 7.789390847590249925e-03
1.213404545520621468e+03 7.714167913740343011e-03
1.217476372854583360e+03 7.649145459618362022e-03
1.221548200188545252e+03 7.588458379158910180e-03
1.225620027522506916e+03 7.523236103988233808e-03
1.229691854856468808e+03 7.445094973983035908e-03
1.233763682190430700e+03 7.349746268541089422e-03
1.237835509524392364e+03 7.239481443074173572e-03
1.241907336858354256e+03 7.123614158461091805e-03
1.245979164192316148e+03 7.016604712566086935e-03
1.250050991526277812e+03 6.934356609812588473e-03
1.254122818860239704e+03 6.889799962531306665e-03
1.258194646194201596e+03 6.889144622508336369e-03
1.262266473528163260e+03 6.929996137189069899e-03
1.266338300862125152e+03 7.001934054215225647e-03
1.270410128196087044e+03 7.089350694384047996e-03
1.274481955530048708e+03 7.175612411918212696e-03
1.278553782864010600e+03 7.247190311764503678e-03
1.282625610197972492e+03 7.296459834159857438e-03
1.286697437531934156e+03 7.322370120243842581e-03
1.290769264865896048e+03 7.328954302699799625e-03
1.294841092199857940e+03 7.322411442305812659e-03
1.298912919533819604e+03 7.307962924192301993e-03
1.302984746867781496e+03 7.287699794801325362e-03
1.307056574201743388e+03 7.260193467770117634e-03
1.311128401535705052e+03 7.221914534676189892e-03
1.315200228869666944e+03 7.169775675691417507e-03
1.319272056203628836e+03 7.103667940774409037e-03
1.323343883537590500e+03 7.027868486697397277e-03
1.327415710871552392e+03 6.950657422780719130e-03
1.331487538205514284e+03 6.882209166202288286e-03
1.335559365539475948e+03 6.831530176573105684e-03
1.339631192873437840e+03 6.803617962083060439e-03
1.343703020207399732e+03 6.797953345780502130e-03
1.347774847541361396e+03 6.808931802789772864e-03
1.351846674875323288e+03 6.828089647965929904e-03
1.355918502209285180e+03 6.847283744829162772e-03
1.359990329543246844e+03 6.861614617425891918e-03
1.364062156877208736e+03 6.870986363056129365e-03
1.368133984211170628e+03 6.879728523533242684e-03
1.372205811545132292e+03 6.894452569966360266e-03
1.376277638879094184e+03 6.920985226171351770e-03
1.380349466213056076e+03 6.961556214649132490e-03
1.384421293547017967e+03 7.013301053396692880e-03
1.388493120880979632e+03 7.068632462875572980e-03
1.392564948214941523e+03 7.117346987931792886e-03
1.396636775548903415e+03 7.149733949798368557e-03
1.400708602882865080e+03 7.159656744500966438e-03
1.404780430216826971e+03 7.146662629399136782e-03
1.408852257550788863e+03 7.116572267197475779e-03
1.412924084884750528e+03 7.080520163735224901e-03
1.416995912218712419e+03 7.052854767562911562e-03
1.421067739552674311e+03 7.048521318936497304e-03
1.425139566886635976e+03 7.080516952012281748e-03
1.429211394220597867e+03 7.157810759243410023e-03
1.433283221554559759e+03 7.283898591353706910e-03
1.437355048888521424e+03 7.456027154290208701e-03
1.441426876222483315e+03 7.665109214720472984e-03
1.445498703556445207e+03 7.896407660954117211e-03
1.449570530890406872e+03 8.131088165602387563e-03
1.453642358224368763e+03 8.348642975610711878e-03
1.457714185558330655e+03 8.529960722854525862e-03
1.461786012892292320e+03 8.660538374238722220e-03
1.465857840226254211e+03 8.733137141675381687e-03
1.469929667560216103e+03 8.749197925953883237e-03
1.474001494894177767e+03 8.718597177062753154e-03
1.478073322228139659e+03 8.657772297804351702e-03
1.482145149562101551e+03 8.586718433412399848e-03
1.486216976896063215e+03 8.525675165737290132e-03
1.490288804230025107e+03 8.492360876723038798e-03
1.494360631563986999e+03 8.500366979220255748e-03
1.498432458897948663e+03 8.558901934829330968e-03
1.502504286231910555e+03 8.673647093150526829e-03
1.506576113565872447e+03 8.848207201639014807e-03
1.510647940899834111e+03 9.085578692894655251e-03
1.514719768233796003e+03 9.389185161578552166e-03
1.518791595567757895e+03 9.763238291186108683e-03
1.522863422901719559e+03 1.021236779194192000e-02
1.526935250235681451e+03 1.074057847640486757e-02
1.531007077569643343e+03 1.134966723325621374e-02
1.535078904903605007e+03 1.203734057445302388e-02
1.539150732237566899e+03 1.279546035944991236e-02
1.543222559571528791e+03 1.360906896264189522e-02
1.547294386905490455e+03 1.445696740188755214e-02
1.551366214239452347e+03 1.531446863283795340e-02
1.555438041573414239e+03 1.615842542021496062e-02
1.559509868907375903e+03 1.697381237035685414e-02
1.563581696241337795e+03 1.776029696340429564e-02
1.567653523575299687e+03 1.853675280966187583e-02
1.571725350909261351e+03 1.934188382318780680e-02
1.575797178243223243e+03 2.023013333638385564e-02
1.579869005577185135e+03 2.126359011266416160e-02
1.583940832911146799e+03 2.250210913380179534e-02
1.588012660245108691e+03 2.399467091543542804e-02
1.592084487579070583e+03 2.577463303799625710e-02
1.596156314913032247e+03 2.785995773729185027e-02
1.600228142246994139e+03 3.025725119305362754e-02
1.604299969580956031e+03 3.296644461439870999e-02
1.608371796914917695e+03 3.598215061765046296e-02
1.612443624248879587e+03 3.928872115565524431e-02
1.616515451582841479e+03 4.284868793405430254e-02
1.620587278916803143e+03 4.658769487414168853e-02
1.624659106250765035e+03 5.038186194469784773e-02
1.628730933584726927e+03 5.405441631956737353e-02
1.632802760918688818e+03 5.738666702455966218e-02
1.636874588252650483e+03 6.014425151297318750e-02
1.640946415586612375e+03 6.211431525833097794e-02
1.645018242920574266e+03 6.314476342682313892e-02
1.649090070254535931e+03 6.317472619784217369e-02
1.653161897588497823e+03 6.224689628005530828e-02
1.657233724922459714e+03 6.049718814589473415e-02
1.661305552256421379e+03 5.812377586538815255e-02
1.665377379590383271e+03 5.534380004262093311e-02
1.669449206924345162e+03 5.234975564729767855e-02
1.673521034258306827e+03 4.927748122832380229e-02
1.677592861592268719e+03 4.619378970085989689e-02
1.681664688926230610e+03 4.310545394051228801e-02
1.685736516260192275e+03 3.998465380663457358e-02
1.689808343594154167e+03 3.680130564097679191e-02
1.693880170928116058e+03 3.355138141879273478e-02
1.697951998262077723e+03 3.027260135590544715e-02
1.702023825596039615e+03 2.704372701062628809e-02
1.706095652930001506e+03 2.396926723896185968e-02
1.710167480263963171e+03 2.115581572034704386e-02
1.714239307597925063e+03 1.868813470247846636e-02
1.718311134931886954e+03 1.661215648526206956e-02
1.722382962265848619e+03 1.492897505591505442e-02
1.726454789599810510e+03 1.359997878134624159e-02
1.730526616933772402e+03 1.255995732236951656e-02
1.734598444267734067e+03 1.173329821993785056e-02
1.738670271601695958e+03 1.104854400380243622e-02
1.742742098935657850e+03 1.044817752155409799e-02
1.746813926269619515e+03 9.892685569485399830e-03
1.750885753603581406e+03 9.359834576823305302e-03
1.754957580937543298e+03 8.841102919472005467e-03
1.759029408271504963e+03 8.337244079292382287e-03
1.763101235605466854e+03 7.854301143494311216e-03
1.767173062939428746e+03 7.400546329801934928e-03
1.771244890273390411e+03 6.984210509185221141e-03
1.775316717607352302e+03 6.611693885862831091e-03
1.779388544941314194e+03 6.286136612452098912e-03
1.783460372275275859e+03 6.006528838565364410e-03
1.787532199609237750e+03 5.767691539907804366e-03
1.791604026943199642e+03 5.561328198313194790e-03
1.795675854277161307e+03 5.377983739973931331e-03
1.799747681611123198e+03 5.209343611564174262e-03
1.803819508945085090e+03 5.050085941525742951e-03
1.807891336279046754e+03 4.898600096501505921e-03
1.811963163613008646e+03 4.756288220223911165e-03
1.816034990946970538e+03 4.625711714411289907e-03
1.820106818280932202e+03 4.508305011277586281e-03
1.824178645614894094e+03 4.402563971408684357e-03
1.828250472948855986e+03 4.303452381804380791e-03
1.832322300282817650e+03 4.203325467957170353e-03
1.836394127616779542e+03 4.094117584174905913e-03
1.840465954950741434e+03 3.970085897978189136e-03
1.844537782284703098e+03 3.830197612392183433e-03
1.848609609618664990e+03 3.679350003512340227e-03
1.852681436952626882e+03 3.527968169204243314e-03
1.856753264286588546e+03 3.390007272489286780e-03
1.860825091620550438e+03 3.279842650822839024e-03
1.864896918954512330e+03 3.208836188695547969e-03
1.868968746288473994e+03 3.182451035980793201e-03
1.873040573622435886e+03 3.198644106227169041e-03
1.877112400956397778e+03 3.247946693432638386e-03
1.881184228290359442e+03 3.315233340803372397e-03
1.885256055624321334e+03 3.382777006159123131e-03
1.889327882958283226e+03 3.433887594722757203e-03
1.893399710292245118e+03 3.456299996896684476e-03
1.897471537626206782e+03 3.444546986032009234e-03
1.901543364960168674e+03 3.400804178597353379e-03
1.905615192294130566e+03 3.334064971141296151e-03
1.909687019628092230e+03 3.257897394135773547e-03
1.913758846962054122e+03 3.187350672995022810e-03
1.917830674296016014e+03 3.135739431309572493e-03
1.921902501629977678e+03 3.112007538711440008e-03
1.925974328963939570e+03 3.119185510588304289e-03
1.930046156297901462e+03 3.154171229994892807e-03
1.934117983631863126e+03 3.208765834292582209e-03
1.938189810965825018e+03 3.271654675242610666e-03
1.942261638299786910e+03 3.330875774242762852e-03
1.946333465633748574e+03 3.376270042527599723e-03
1.950405292967710466e+03 3.401442559834307999e-03
1.954477120301672358e+03 3.404862996698405919e-03
1.958548947635634022e+03 3.389884595128412823e-03
1.962620774969595914e+03 3.363659875177989721e-03
1.966692602303557805e+03 3.335164673128351073e-03
1.970764429637519470e+03 3.312774615903099455e-03
1.974836256971481362e+03 3.302007335437487714e-03
1.978908084305443253e+03 3.304076073748093544e-03
1.982979911639404918e+03 3.315743264753363666e-03
1.987051738973366810e+03 3.330619633055186338e-03
1.991123566307328701e+03 3.341603517337998243e-03
1.995195393641290366e+03 3.343737355667894713e-03
1.999267220975252258e+03 3.336532415630669764e-03
2.003339048309214149e+03 3.324892971660734810e-03
2.007410875643175814e+03 3.318171265126379152e-03
2.011482702977137706e+03 3.327497290534559525e-03
2.015554530311099597e+03 3.362150415992291343e-03
2.019626357645061262e+03 3.426145014611522727e-03
2.023698184979023154e+03 3.516222757912894174e-03
2.027770012312985045e+03 3.622044220918542619e-03
2.031841839646946710e+03 3.728670243350321566e-03
2.035913666980908602e+03 3.820655075491284722e-03
2.039985494314870493e+03 3.886508522553884602e-03
2.044057321648832158e+03 3.922126869634768448e-03
2.048129148982794050e+03 3.932103211335974922e-03
2.052200976316755714e+03 3.928501371391598940e-03
2.056272803650717833e+03 3.927480902358337911e-03
2.060344630984679497e+03 3.944819446689384716e-03
2.064416458318641162e+03 3.991677062996603492e-03
2.068488285652603281e+03 4.071802282113280019e-03
2.072560112986564945e+03 4.180865308152514545e-03
2.076631940320526610e+03 4.307914948340109060e-03
2.080703767654488729e+03 4.438332220243937365e-03
2.084775594988450393e+03 4.557292116359445630e-03
2.088847422322412058e+03 4.652734938498066103e-03
2.092919249656374177e+03 4.717150749344786557e-03
2.096991076990335841e+03 4.747954363395314251e-03
2.101062904324297506e+03 4.746692626264987190e-03
2.105134731658259625e+03 4.717626663873163845e-03
2.109206558992221289e+03 4.666293432499901521e-03
2.113278386326182954e+03 4.598491944871383949e-03
2.117350213660145073e+03 4.519854069798283705e-03
2.121422040994106737e+03 4.435873687175458796e-03
2.125493868328068402e+03 4.352089518994409906e-03
2.129565695662030521e+03 4.274099949401663143e-03
2.133637522995992185e+03 4.207218927654632346e-03
2.137709350329953850e+03 4.155792032573249820e-03
2.141781177663915969e+03 4.122388126329019561e-03
2.145853004997877633e+03 4.107183840741185366e-03
2.149924832331839298e+03 4.107825280231047413e-03
2.153996659665801417e+03 4.119896789506104218e-03
2.158068486999763081e+03 4.137909630238571779e-03
2.162140314333724746e+03 4.156526639066088907e-03
2.166212141667686865e+03 4.171638339395576829e-03
2.170283969001648529e+03 4.180943238450973709e-03
2.174355796335610194e+03 4.183852043917766182e-03
2.178427623669572313e+03 4.180776110899822942e-03
2.182499451003533977e+03 4.172089167294652443e-03
2.186571278337495642e+03 4.157183513348587656e-03
2.190643105671457761e+03 4.134024250219896918e-03
2.194714933005419425e+03 4.099436845968354101e-03
2.198786760339381090e+03 4.050098712943685231e-03
2.202858587673343209e+03 3.983936223113674659e-03
2.206930415007304873e+03 3.901451917804049131e-03
2.211002242341266538e+03 3.806489737658612284e-03
2.215074069675228657e+03 3.706100556535483863e-03
2.219145897009190321e+03 3.609446804614063406e-03
2.223217724343151986e+03 3.525990340557553192e-03
2.227289551677114105e+03 3.463438645822552661e-03
2.231361379011075769e+03 3.426004737194978528e-03
2.235433206345037433e+03 3.413443690374461971e-03
2.239505033678999553e+03 3.421100868104417179e-03
2.243576861012961217e+03 3.440924512390243668e-03
2.247648688346922881e+03 3.463150333064172071e-03
2.251720515680885001e+03 3.478227902345863362e-03
2.255792343014846665e+03 3.478553484244654471e-03
2.259864170348808329e+03 3.459679686643447188e-03
2.263935997682770449e+03 3.420835929345928880e-03
2.268007825016732113e+03 3.364756329756443936e-03
2.272079652350694232e+03 3.296932010196735631e-03
2.276151479684655897e+03 3.224470631869131784e-03
2.280223307018617561e+03 3.154769244229180692e-03
2.284295134352579680e+03 3.094208463308151594e-03
2.288366961686541345e+03 3.047069852965379657e-03
2.292438789020503009e+03 3.014860729800439981e-03
2.296510616354465128e+03 2.996185156054400472e-03
2.300582443688426793e+03 2.987211686830901214e-03
2.304654271022388457e+03 2.982660018186445230e-03
2.308726098356350576e+03 2.977088177757550996e-03
2.312797925690312240e+03 2.966157142293043749e-03
2.316869753024273905e+03 2.947529343561407136e-03
2.320941580358236024e+03 2.921146972059036027e-03
2.325013407692197688e+03 2.888820699934769708e-03
2.329085235026159353e+03 2.853283714937633261e-03
2.333157062360121472e+03 2.817050658680628900e-03
2.337228889694083136e+03 2.781493856443719662e-03
2.341300717028044801e+03 2.746474949948235142e-03
2.345372544362006920e+03 2.710668011347923748e-03
2.349444371695968584e+03 2.672450177983534854e-03
