# IR  C(t) = <mu_dot(0).mu_dot(t)>  (dipole a.u.)
# wavenumber(cm^-1)   cosine transform of windowed C(t)
7.614317114508597797e+02 1.276859842124848654e-01
7.655035387848216715e+02 1.254526220577461548e-01
7.695753661187834496e+02 1.227257738647961338e-01
7.736471934527452277e+02 1.196830327763344082e-01
7.777190207867071194e+02 1.164598465330382998e-01
7.817908481206688975e+02 1.131273186269942388e-01
7.858626754546306756e+02 1.097016643806123515e-01
7.899345027885925674e+02 1.061800742824458577e-01
7.940063301225543455e+02 1.025872975790187575e-01
7.980781574565161236e+02 9.901283878185675180e-02
8.021499847904780154e+02 9.562192279736088374e-02
8.062218121244397935e+02 9.263306466378119775e-02
8.102936394584015716e+02 9.026752456968947791e-02
8.143654667923634634e+02 8.868653636508272431e-02
8.184372941263252415e+02 8.793716031457932125e-02
8.225091214602871332e+02 8.792528124582722759e-02
8.265809487942489113e+02 8.842565946466926508e-02
8.306527761282106894e+02 8.912719834791409113e-02
8.347246034621725812e+02 8.970077043607002643e-02
8.387964307961343593e+02 8.987051955021481409e-02
8.428682581300961374e+02 8.946929461048100385e-02
8.469400854640580292e+02 8.846439509144653213e-02
8.510119127980198073e+02 8.694895009508291084e-02
8.550837401319815854e+02 8.510395809566503877e-02
8.591555674659434771e+02 8.314341303269420780e-02
8.632273947999052552e+02 8.125820085801438442e-02
8.672992221338670333e+02 7.957315824611199684e-02
8.713710494678289251e+02 7.812674341151720769e-02
8.754428768017907032e+02 7.687592218399419419e-02
8.795147041357524813e+02 7.572210367266335451e-02
8.835865314697143731e+02 7.454895574522893420e-02
8.876583588036761512e+02 7.326073549715275690e-02
8.917301861376379293e+02 7.181065257383713318e-02
8.958020134715998211e+02 7.021227839458796249e-02
8.998738408055615992e+02 6.853208624626752621e-02
9.039456681395233772e+02 6.686649564498098330e-02
9.080174954734852690e+02 6.531091803496197334e-02
9.120893228074470471e+02 6.393018479388043462e-02
9.161611501414088252e+02 6.273890343323135221e-02
9.202329774753707170e+02 6.169701533994192966e-02
9.243048048093324951e+02 6.072112070680564522e-02
9.283766321432942732e+02 5.970744403705682130e-02
9.324484594772561650e+02 5.855908867745755059e-02
9.365202868112179431e+02 5.720944334659988639e-02
9.405921141451797212e+02 5.563541099721577149e-02
9.446639414791416129e+02 5.385780825338754019e-02
9.487357688131033910e+02 5.193049638035546894e-02
9.528075961470652828e+02 4.992309476402789770e-02
9.568794234810270609e+02 4.790344906756290044e-02
9.609512508149888390e+02 4.592510934309725068e-02
9.650230781489507308e+02 4.402248157984225974e-02
9.690949054829125089e+02 4.221317658723489075e-02
9.731667328168742870e+02 4.050461103215566294e-02
9.772385601508361788e+02 3.890094960195182583e-02
9.813103874847979569e+02 3.740717460052574161e-02
9.853822148187597350e+02 3.602892347340543033e-02
9.894540421527216267e+02 3.476884803770850796e-02
9.935258694866834048e+02 3.362173884911236199e-02
9.975976968206451829e+02 3.257101275345996444e-02
1.001669524154607075e+03 3.158840229614510997e-02
1.005741351488568853e+03 3.063728434271115880e-02
1.009813178822530631e+03 2.967870329189525175e-02
1.013885006156492523e+03 2.867832495486821037e-02
1.017956833490454301e+03 2.761251342009090476e-02
1.022028660824416079e+03 2.647230189086947558e-02
1.026100488158377857e+03 2.526484430317309585e-02
1.030172315492339749e+03 2.401258929371694745e-02
1.034244142826301641e+03 2.275069129718382960e-02
1.038315970160263305e+03 2.152309742739531850e-02
1.042387797494225197e+03 2.037754568848360731e-02
1.046459624828187088e+03 1.935963940519831727e-02
1.050531452162148753e+03 1.850636435087778253e-02
1.054603279496110645e+03 1.783982920592627405e-02
1.058675106830072536e+03 1.736241024761409069e-02
1.062746934164034201e+03 1.705459654225676552e-02
1.066818761497996093e+03 1.687649258616781209e-02
1.070890588831957984e+03 1.677316844690146524e-02
1.074962416165919649e+03 1.668307745777123513e-02
1.079034243499881541e+03 1.654791817745494831e-02
1.083106070833843432e+03 1.632189725072553943e-02
1.087177898167805097e+03 1.597849612511549611e-02
