1.457714185558330655e+03 1.900716566715557332e-02
1.461786012892292320e+03 1.926960139285209192e-02
1.465857840226254211e+03 1.955437937943768287e-02
1.469929667560216103e+03 1.985571564730408828e-02
1.474001494894177767e+03 2.016512738829414481e-02
1.478073322228139659e+03 2.047123318684795218e-02
1.482145149562101551e+03 2.076063200853872637e-02
1.486216976896063215e+03 2.102016129670793501e-02
1.490288804230025107e+03 2.124030601639095850e-02
1.494360631563986999e+03 2.141896827137546727e-02
1.498432458897948663e+03 2.156445064525518152e-02
1.502504286231910555e+03 2.169653215233299098e-02
1.506576113565872447e+03 2.184495977690889545e-02
1.510647940899834111e+03 2.204541602986089671e-02
1.514719768233796003e+03 2.233381158114105050e-02
1.518791595567757895e+03 2.274032227822679261e-02
1.522863422901719559e+03 2.328474347308178219e-02
1.526935250235681451e+03 2.397441364812954653e-02
1.531007077569643343e+03 2.480526165864274310e-02
1.535078904903605007e+03 2.576567148160352483e-02
1.539150732237566899e+03 2.684209064258233357e-02
1.543222559571528791e+03 2.802485051110330944e-02
1.547294386905490455e+03 2.931263869543843797e-02
1.551366214239452347e+03 3.071446642376426950e-02
1.555438041573414239e+03 3.224869883048899627e-02
1.559509868907375903e+03 3.393957928004067565e-02
1.563581696241337795e+03 3.581246160094987696e-02
1.567653523575299687e+03 3.788945513057316583e-02
1.571725350909261351e+03 4.018722347675401929e-02
1.575797178243223243e+03 4.271818317042981594e-02
1.579869005577185135e+03 4.549536992222688592e-02
1.583940832911146799e+03 4.853996690090749133e-02
1.588012660245108691e+03 5.188923875926342022e-02
1.592084487579070583e+03 5.560177441758977490e-02
1.596156314913032247e+03 5.975686608217067874e-02
1.600228142246994139e+03 6.444574175088882417e-02
1.604299969580956031e+03 6.975416542396759012e-02
1.608371796914917695e+03 7.573826870459406113e-02
1.612443624248879587e+03 8.239778505412337362e-02
1.616515451582841479e+03 8.965244060047801444e-02
1.620587278916803143e+03 9.732754812889181373e-02
1.624659106250765035e+03 1.051536030840930502e-01
1.628730933584726927e+03 1.127820699983399788e-01
1.632802760918688818e+03 1.198161644042003982e-01
1.636874588252650483e+03 1.258521274290326231e-01
1.640946415586612375e+03 1.305241198666617086e-01
1.645018242920574266e+03 1.335450470523841526e-01
1.649090070254536158e+03 1.347365540763517111e-01
1.653161897588498050e+03 1.340438141784068282e-01
1.657233724922459714e+03 1.315339068871305694e-01
1.661305552256421379e+03 1.273797186864357445e-01
1.665377379590383043e+03 1.218336558780384465e-01
1.669449206924345390e+03 1.151965832105830423e-01
1.673521034258306827e+03 1.077872209016703386e-01
1.677592861592268719e+03 9.991602318770971547e-02
1.681664688926230610e+03 9.186581394506378173e-02
1.685736516260192275e+03 8.387969719477675334e-02
1.689808343594154167e+03 7.615540271286350138e-02
1.693880170928116058e+03 6.884447454966871605e-02
1.697951998262077495e+03 6.205455711813181313e-02
1.702023825596039842e+03 5.585332179644771078e-02
1.706095652930001506e+03 5.027308452669678601e-02
1.710167480263963171e+03 4.531568449890262251e-02
1.714239307597924835e+03 4.095758142130243723e-02
1.718311134931886727e+03 3.715531548325327893e-02
1.722382962265848619e+03 3.385145594355817161e-02
1.726454789599810510e+03 3.098098340057008418e-02
1.730526616933772402e+03 2.847778013553876539e-02
1.734598444267734067e+03 2.628063539464125034e-02
1.738670271601695958e+03 2.433800821024791755e-02
1.742742098935657850e+03 2.261081539868399840e-02
1.746813926269619742e+03 2.107276955827061538e-02
1.750885753603581634e+03 1.970825405428881447e-02
1.754957580937543298e+03 1.850828279559315476e-02
1.759029408271504963e+03 1.746558718228362339e-02
1.763101235605466627e+03 1.657012778928629998e-02
1.767173062939428974e+03 1.580622774090711599e-02
1.771244890273390411e+03 1.515206258325236567e-02
1.775316717607352302e+03 1.458154010275638721e-02
1.779388544941314194e+03 1.406788140288979180e-02
1.783460372275275859e+03 1.358771227064943174e-02
1.787532199609237750e+03 1.312436503354283412e-02
1.791604026943199642e+03 1.266941333054132438e-02
1.795675854277161079e+03 1.222209804304666067e-02
1.799747681611123426e+03 1.178702062378226591e-02
1.803819508945085090e+03 1.137102158532315131e-02
1.807891336279046754e+03 1.098033963358067099e-02
1.811963163613008419e+03 1.061891553403666345e-02
1.816034990946970311e+03 1.028817531752243900e-02
1.820106818280932202e+03 9.988019783774176527e-03
1.824178645614894094e+03 9.718300839964241419e-03
1.828250472948855986e+03 9.479944374946919564e-03
1.832322300282817650e+03 9.275111955035195838e-03
1.836394127616779542e+03 9.106266166867830331e-03
1.840465954950741434e+03 8.974513857086613422e-03
1.844537782284703326e+03 8.877940138090173808e-03
1.848609609618665218e+03 8.810684081969877984e-03
1.852681436952626882e+03 8.763239792606482975e-03
1.856753264286588546e+03 8.724009194056097163e-03
1.860825091620550211e+03 8.681668311008635536e-03
1.864896918954512557e+03 8.627612494399193241e-03
1.868968746288473994e+03 8.557719195808563897e-03
1.873040573622435886e+03 8.472903910221008320e-03
1.877112400956397778e+03 8.378344695325393859e-03
1.881184228290359442e+03 8.281663348239248074e-03
1.885256055624321334e+03 8.190638296708890181e-03
1.889327882958283226e+03 8.111106863486905114e-03
1.893399710292245118e+03 8.045593682073451727e-03
1.897471537626207009e+03 7.992945264717906881e-03
1.901543364960168674e+03 7.948956894648511601e-03
1.905615192294130566e+03 7.907736918258972611e-03
1.909687019628092003e+03 7.863417517859142003e-03
1.913758846962053894e+03 7.811797671049549793e-03
1.917830674296016241e+03 7.751567765686075313e-03
1.921902501629977678e+03 7.684879026750260356e-03
1.925974328963939570e+03 7.617154042324045422e-03
1.930046156297901234e+03 7.556170734450422428e-03
1.934117983631863126e+03 7.510583585761397216e-03
1.938189810965825018e+03 7.488163133479748892e-03
1.942261638299786910e+03 7.494117624749873155e-03
1.946333465633748801e+03 7.529880415527191728e-03
1.950405292967710466e+03 7.592677669426349356e-03
1.954477120301672358e+03 7.676027986390057505e-03
1.958548947635633795e+03 7.771096170611685276e-03
1.962620774969596141e+03 7.868586695443499993e-03
1.966692602303558033e+03 7.960693374402768793e-03
1.970764429637519470e+03 8.042583877042819296e-03
1.974836256971481362e+03 8.113016719459865619e-03
1.978908084305443026e+03 8.173937398774805754e-03
1.982979911639404918e+03 8.229205065579572875e-03
1.987051738973366810e+03 8.282863670037677803e-03
1.991123566307328701e+03 8.337505033179235664e-03
1.995195393641290593e+03 8.393231607873134770e-03
1.999267220975252258e+03 8.447528485570923035e-03
2.003339048309214149e+03 8.496065310763408623e-03
2.007410875643175586e+03 8.534164943424057959e-03
