# wavenumber(cm^-1)  intensity (iso, normalized to max 1)
9.438863384531967995e+02 5.019420221478153657e-03
9.480831234189437282e+02 5.019743661827206875e-03
9.522799083846905432e+02 5.019743661827206875e-03
9.564766933504374720e+02 5.019743661827206875e-03
9.606734783161842870e+02 5.019743661827206875e-03
9.648702632819312157e+02 5.019743661827206875e-03
9.690670482476780307e+02 5.019743661827206875e-03
9.732638332134249595e+02 5.019743661827206875e-03
9.774606181791717745e+02 5.019743661827206875e-03
9.816574031449187032e+02 5.019743661827206875e-03
9.858541881106655183e+02 5.019743661827206875e-03
9.900509730764124470e+02 5.019743661827206875e-03
9.942477580421592620e+02 5.019743661827206875e-03
9.984445430079061907e+02 5.019743661827206875e-03
1.002641327973653006e+03 5.019665241277193081e-03
1.006838112939399934e+03 5.018552376848516711e-03
1.011034897905146750e+03 5.016319142837464932e-03
1.015231682870893678e+03 5.013217599513020324e-03
1.019428467836640493e+03 5.009499807144163729e-03
1.023625252802387422e+03 5.005417825999875989e-03
1.027822037768134123e+03 5.001223716349136213e-03
1.032018822733881279e+03 4.997169538460929580e-03
1.036215607699627981e+03 4.993507352604232598e-03
1.040412392665374682e+03 4.990489219048028710e-03
1.044609177631121838e+03 4.988367198061299627e-03
1.048805962596868540e+03 4.987393349913025326e-03
1.053002747562615696e+03 4.987358218847675120e-03
1.057199532528362397e+03 4.987358218847675120e-03
1.061396317494109098e+03 4.987358218847675120e-03
1.065593102459856254e+03 4.987358218847674253e-03
1.069789887425602956e+03 4.987358218847674253e-03
1.073986672391349657e+03 4.987358218847675120e-03
1.078183457357096813e+03 4.987358218847675120e-03
1.082380242322843515e+03 4.987358218847675120e-03
1.086577027288590216e+03 4.987358218847675120e-03
1.090773812254337372e+03 4.987358218847674253e-03
1.094970597220084073e+03 4.987358218847674253e-03
1.099167382185831229e+03 4.987358218847674253e-03
1.103364167151577931e+03 4.987358218847674253e-03
1.107560952117324632e+03 4.985422327726802931e-03
1.111757737083071788e+03 4.979082984050085467e-03
1.115954522048818490e+03 4.969471323877533778e-03
1.120151307014565191e+03 4.957766322032276449e-03
1.124348091980312347e+03 4.945146953337447270e-03
1.128544876946059048e+03 4.932792192616180030e-03
1.132741661911806204e+03 4.921873226740613484e-03
1.136938446877552906e+03 4.911632630672733632e-03
1.141135231843299607e+03 4.901005354960105524e-03
1.145332016809046763e+03 4.890086992949020835e-03
1.149528801774793465e+03 4.878973137985779043e-03
1.153725586740540166e+03 4.867759383416677028e-03
1.157922371706287322e+03 4.856541322588009066e-03
1.162119156672034023e+03 4.845414548846072034e-03
1.166315941637781179e+03 4.834474655537161943e-03
1.170512726603527881e+03 4.823817236007575671e-03
1.174709511569274582e+03 4.813537883603610096e-03
1.178906296535021738e+03 4.803732191671559494e-03
1.183103081500768440e+03 4.794495753557722478e-03
1.187299866466515141e+03 4.785735439711555524e-03
1.191496651432262297e+03 4.777153944520169671e-03
1.195693436398008998e+03 4.768752290545854103e-03
1.199890221363756154e+03 4.760538327731674187e-03
1.204087006329502856e+03 4.752519906020704829e-03
1.208283791295249557e+03 4.744704875356013131e-03
1.212480576260996713e+03 4.737101085680667061e-03
1.216677361226743415e+03 4.729716386937740658e-03
1.220874146192490116e+03 4.722558629070301023e-03
1.225070931158237272e+03 4.715635662021419594e-03
1.229267716123983973e+03 4.708955335734166074e-03
1.233464501089731129e+03 4.702525500151609299e-03
1.237661286055477831e+03 4.696354005216819838e-03
1.241858071021224532e+03 4.690154407748703923e-03
1.246054855986971688e+03 4.683624052288621296e-03
1.250251640952718390e+03 4.676905165756327365e-03
1.254448425918465091e+03 4.670142163290902024e-03
1.258645210884212247e+03 4.663479460031424301e-03
1.262841995849958948e+03 4.657061471116974959e-03
1.267038780815706104e+03 4.651032611686631291e-03
1.271235565781452806e+03 4.645537296879475794e-03
1.275432350747199507e+03 4.640719941834584028e-03
1.279629135712946663e+03 4.636724961691038489e-03
1.283825920678693365e+03 4.633696771587917339e-03
1.288022705644440066e+03 4.631779786664300472e-03
1.292219490610187222e+03 4.631118419381339592e-03
1.296416275575933923e+03 4.631790602420498247e-03
1.300613060541681079e+03 4.633713403313791460e-03
1.304809845507427781e+03 4.636788396705332840e-03
1.309006630473174482e+03 4.640917157239236868e-03
1.313203415438921638e+03 4.646001259559620622e-03
1.317400200404668340e+03 4.651942278310595112e-03
1.321596985370415041e+03 4.658641788136277419e-03
1.325793770336162197e+03 4.666001363680781153e-03
1.329990555301908898e+03 4.673922579588222527e-03
1.334187340267656054e+03 4.682307010502716020e-03
1.338384125233402756e+03 4.691056231068373508e-03
1.342580910199149457e+03 4.700556333641225590e-03
1.346777695164896613e+03 4.713945672326588267e-03
1.350974480130643315e+03 4.731315626692437354e-03
1.355171265096390016e+03 4.752070919458558501e-03
1.359368050062137172e+03 4.775616273344739961e-03
1.363564835027883873e+03 4.801356411070764781e-03
1.367761619993630575e+03 4.828696055356421213e-03
1.371958404959377731e+03 4.857039928921496642e-03
1.376155189925124432e+03 4.885792754485772382e-03
1.380351974890871588e+03 4.914359254769040154e-03
1.384548759856618290e+03 4.942144152491079537e-03
1.388745544822364991e+03 4.968552170371680517e-03
1.392942329788112147e+03 4.993005456193481441e-03
1.397139114753858848e+03 5.015657741854892375e-03
1.401335899719605550e+03 5.037266518450032350e-03
1.405532684685352706e+03 5.058538315493358445e-03
1.409729469651099407e+03 5.080179662499319931e-03
1.413926254616846563e+03 5.102897088982374756e-03
1.418123039582593265e+03 5.127397124456971322e-03
1.422319824548339966e+03 5.154386298437566710e-03
1.426516609514087122e+03 5.184570955789173825e-03
1.430713394479833823e+03 5.218479778984571119e-03
1.434910179445580525e+03 5.256140716381150872e-03
1.439106964411327681e+03 5.297494687955517888e-03
1.443303749377074382e+03 5.342482613684263089e-03
1.447500534342821538e+03 5.391045413543998216e-03
1.451697319308568240e+03 5.443124007511314193e-03
1.455894104274314941e+03 5.498659315562818423e-03
1.460090889240062097e+03 5.557592257675117442e-03
1.464287674205808798e+03 5.620336243646338430e-03
1.468484459171555500e+03 5.694902196376658808e-03
1.472681244137302656e+03 5.781529537058452926e-03
1.476878029103049357e+03 5.876723061145268032e-03
1.481074814068796513e+03 5.976987564090694739e-03
1.485271599034543215e+03 6.078827841348275092e-03
1.489468384000289916e+03 6.178748688371590164e-03
1.493665168966037072e+03 6.273254900614214959e-03
1.497861953931783773e+03 6.358886777986977150e-03
1.502058738897530475e+03 6.435651703873219824e-03
1.506255523863277631e+03 6.506460375332401812e-03
1.510452308829024332e+03 6.573592508451203513e-03
1.514649093794771488e+03 6.639327819316337420e-03
1.518845878760518190e+03 6.705946024014489137e-03
1.523042663726264891e+03 6.775726838632360749e-03
