1.384421293547017967e+03 8.340515206562475192e-02
1.388493120880979632e+03 8.448943844365781886e-02
1.392564948214941523e+03 8.576016741404898780e-02
1.396636775548903415e+03 8.704671170974828676e-02
1.400708602882865080e+03 8.818086207355438355e-02
1.404780430216826971e+03 8.903716506351688764e-02
1.408852257550788863e+03 8.956021002150368893e-02
1.412924084884750528e+03 8.977131974205790343e-02
1.416995912218712419e+03 8.975361725483237130e-02
1.421067739552674311e+03 8.962106429569320631e-02
1.425139566886635976e+03 8.948167766457330863e-02
1.429211394220597867e+03 8.940633584191517991e-02
1.433283221554559759e+03 8.941215929014423303e-02
1.437355048888521424e+03 8.946434740692836562e-02
1.441426876222483315e+03 8.949437078978342286e-02
1.445498703556445207e+03 8.942752647701594781e-02
1.449570530890406872e+03 8.921056181387139461e-02
1.453642358224368763e+03 8.883090049969104285e-02
1.457714185558330655e+03 8.832242912205870433e-02
1.461786012892292320e+03 8.775747531088465281e-02
1.465857840226254211e+03 8.722888812934330438e-02
1.469929667560216103e+03 8.682866842244521544e-02
1.474001494894177767e+03 8.662976869848967865e-02
1.478073322228139659e+03 8.667573084152695173e-02
1.482145149562101551e+03 8.697968217552225212e-02
1.486216976896063215e+03 8.753107372696655730e-02
1.490288804230025107e+03 8.830645187700936205e-02
1.494360631563986999e+03 8.928002991328769233e-02
1.498432458897948663e+03 9.043077964496051835e-02
1.502504286231910555e+03 9.174462390569773640e-02
1.506576113565872447e+03 9.321230799827939784e-02
1.510647940899834111e+03 9.482499309504847929e-02
1.514719768233796003e+03 9.657018087216036328e-02
1.518791595567757895e+03 9.843022748608225292e-02
1.522863422901719559e+03 1.003846764941769693e-01
1.526935250235681451e+03 1.024162860009058262e-01
1.531007077569643343e+03 1.045192859514115502e-01
1.535078904903605007e+03 1.067073572974269052e-01
1.539150732237566899e+03 1.090183077434880438e-01
1.543222559571528791e+03 1.115126334263312619e-01
1.547294386905490455e+03 1.142642498494159248e-01
1.551366214239452347e+03 1.173436411754584380e-01
1.555438041573414239e+03 1.207962263344077858e-01
1.559509868907375903e+03 1.246212400380233704e-01
1.563581696241337795e+03 1.287579832713478534e-01
1.567653523575299687e+03 1.330860223124076536e-01
1.571725350909261351e+03 1.374433047333136759e-01
1.575797178243223243e+03 1.416614461849871331e-01
1.579869005577185135e+03 1.456117248239711670e-01
1.583940832911146799e+03 1.492503737131341546e-01
1.588012660245108691e+03 1.526494958889323406e-01
1.592084487579070583e+03 1.560016794561736864e-01
1.596156314913032247e+03 1.595923024215810948e-01
1.600228142246994139e+03 1.637422734235672306e-01
1.604299969580956031e+03 1.687330472102416268e-01
1.608371796914917695e+03 1.747322397880094469e-01
1.612443624248879587e+03 1.817396800234954701e-01
1.616515451582841479e+03 1.895693759614723028e-01
1.620587278916803143e+03 1.978736478398525900e-01
1.624659106250765035e+03 2.062042502677829958e-01
1.628730933584726927e+03 2.140951517950505922e-01
1.632802760918688818e+03 2.211458877877123252e-01
1.636874588252650483e+03 2.270847679672541586e-01
