# wavenumber(cm^-1)  intensity (aniso, normalized to max 1)
2.009591262594114596e+03 1.609698525833699878e-02
2.013676870013498501e+03 1.633948214981964173e-02
2.017762477432882406e+03 1.659587392696479022e-02
2.021848084852266084e+03 1.687214013228044082e-02
2.025933692271649988e+03 1.716893069802776645e-02
2.030019299691033893e+03 1.748238837105771035e-02
2.034104907110417798e+03 1.780865589822123313e-02
2.038190514529801703e+03 1.814387602636928498e-02
2.042276121949185608e+03 1.848419150235282651e-02
2.046361729368569286e+03 1.882574507302279404e-02
2.050447336787953191e+03 1.916798904817303140e-02
2.054532944207337096e+03 1.954148747821821477e-02
2.058618551626721001e+03 1.993493135647128600e-02
2.062704159046104905e+03 2.032337597304700177e-02
2.066789766465488810e+03 2.068187661806010144e-02
2.070875373884872715e+03 2.098548858162534517e-02
2.074960981304256620e+03 2.123554859318668372e-02
2.079046588723640525e+03 2.148690862239970370e-02
2.083132196143024430e+03 2.173193316595120952e-02
2.087217803562408335e+03 2.195882267044487260e-02
2.091303410981792240e+03 2.215577758248436779e-02
2.095389018401175690e+03 2.231099834867335610e-02
2.099474625820559595e+03 2.241268541561554709e-02
2.103560233239943500e+03 2.244903957610057399e-02
2.107645840659327405e+03 2.244465670222749870e-02
2.111731448078711310e+03 2.243228612864580848e-02
2.115817055498095215e+03 2.241300812939920131e-02
2.119902662917479120e+03 2.238790297853137864e-02
2.123988270336863025e+03 2.235805095008603846e-02
2.128073877756246929e+03 2.232453231810688568e-02
2.132159485175630834e+03 2.228841240677678984e-02
2.136245092595014739e+03 2.223764035884034235e-02
2.140330700014398644e+03 2.216382136765119790e-02
2.144416307433782094e+03 2.207096330416816882e-02
2.148501914853165999e+03 2.196307403935004315e-02
2.152587522272549904e+03 2.184416144415564365e-02
2.156673129691933809e+03 2.171823338954378263e-02
2.160758737111317714e+03 2.158929774647326202e-02
2.164844344530701619e+03 2.145993351520574660e-02
2.168929951950085524e+03 2.131917860830999378e-02
2.173015559369469429e+03 2.116525308987266679e-02
2.177101166788853334e+03 2.099989815612279820e-02
2.181186774208236784e+03 2.082485500328943792e-02
2.185272381627620689e+03 2.064186482760158384e-02
2.189357989047004594e+03 2.045266882528828933e-02
2.193443596466388499e+03 2.025900819257857657e-02
2.197529203885772404e+03 2.006262412570149548e-02
2.201614811305156309e+03 1.986525782088606820e-02
2.205700418724540214e+03 1.966783483582270828e-02
2.209786026143924119e+03 1.946817484933656417e-02
2.213871633563308023e+03 1.926510880274310417e-02
2.217957240982691928e+03 1.905761916180667356e-02
2.222042848402075833e+03 1.884468839229160378e-02
2.226128455821459738e+03 1.862529895996224358e-02
2.230214063240843643e+03 1.839843333058292091e-02
2.234299670660227093e+03 1.816307396991800188e-02
2.238385278079610998e+03 1.791820334373177281e-02
2.242470885498994903e+03 1.766280391778859982e-02
2.246556492918378808e+03 1.739364172912823830e-02
2.250642100337762713e+03 1.707674784218051953e-02
2.254727707757146618e+03 1.672699985725965496e-02
2.258813315176530523e+03 1.637863037809133074e-02
2.262898922595914428e+03 1.606587200840123644e-02
2.266984530015298333e+03 1.581641407315595091e-02
2.271070137434682238e+03 1.559885054661403272e-02
2.275155744854066143e+03 1.540007939388424174e-02
2.279241352273450048e+03 1.521643963130317641e-02
2.283326959692833498e+03 1.504427027520746120e-02
2.287412567112217403e+03 1.487991034193365987e-02
2.291498174531601308e+03 1.471969884781839516e-02
2.295583781950985212e+03 1.455997480919827246e-02
2.299669389370369117e+03 1.439707724240989022e-02
2.303754996789753022e+03 1.422734516378985729e-02
2.307840604209136927e+03 1.404712935950970694e-02
2.311926211628520832e+03 1.388173757426676078e-02
2.316011819047904737e+03 1.374766403810842759e-02
2.320097426467288642e+03 1.363150820929833265e-02
2.324183033886672547e+03 1.351986954610009777e-02
2.328268641306056452e+03 1.339934750677734300e-02
2.332354248725439902e+03 1.325654154959370577e-02
2.336439856144823807e+03 1.307805113281277840e-02
2.340525463564207712e+03 1.285047571469819655e-02
2.344611070983591617e+03 1.256041475351358030e-02
2.348696678402975522e+03 1.219446770752255320e-02
2.352782285822359427e+03 1.070578058811527851e-02
2.356867893241743332e+03 6.222295423265012532e-03
2.360953500661127237e+03 3.221264454299382126e-03
2.365039108080511141e+03 3.195076759082498934e-03
2.369124715499895046e+03 3.195076759082499367e-03
2.373210322919278951e+03 3.195076759082501536e-03
2.377295930338662856e+03 3.195076759082503270e-03
2.381381537758046306e+03 3.195076759082506306e-03
2.385467145177430211e+03 3.195076759082508908e-03
2.389552752596814116e+03 3.195076759082512811e-03
2.393638360016198021e+03 3.195076759082517148e-03
2.397723967435581926e+03 3.195076759082522352e-03
2.401809574854965831e+03 3.195076759082527123e-03
2.405895182274349736e+03 3.195076759082533194e-03
2.409980789693733641e+03 3.195076759082539700e-03
2.414066397113117546e+03 3.198035235343099723e-03
2.418152004532501451e+03 3.225299068712825842e-03
2.422237611951885356e+03 3.278391213234511502e-03
2.426323219371269261e+03 3.353992019564533238e-03
2.430408826790652711e+03 3.448781838359255437e-03
2.434494434210036616e+03 3.559441020275076317e-03
2.438580041629420521e+03 3.682649915968363302e-03
2.442665649048804426e+03 3.815088876095493360e-03
2.446751256468188330e+03 3.953438251312841288e-03
2.450836863887572235e+03 4.094378392276784920e-03
2.454922471306956140e+03 4.234589649643700354e-03
2.459008078726340045e+03 4.370752374069963690e-03
2.463093686145723950e+03 4.499546916211951894e-03
